time_s,Fx_N,Fy_N,Fz_N
13.100000000001044,0.0,0.0,0.0
13.102000000001045,0.0,0.0,0.0
13.104000000001045,0.0,0.0,0.0
13.106000000001046,0.0,0.0,0.0
13.108000000001047,0.0,0.0,0.0
13.110000000001047,0.0,0.0,0.0
13.112000000001048,0.0,0.0,0.0
13.114000000001049,0.0,0.0,0.0
13.11600000000105,0.0,0.0,0.0
13.11800000000105,0.0,0.0,0.0
13.12000000000105,0.0,0.0,0.0
13.122000000001051,0.0,0.0,0.0
13.124000000001052,0.0,0.0,0.0
13.126000000001053,0.0,0.0,0.0
13.128000000001053,0.0,0.0,0.0
13.130000000001054,0.0,0.0,0.0
13.132000000001055,0.0,0.0,0.0
13.134000000001055,0.0,0.0,0.0
13.136000000001056,0.0,0.0,0.0
13.138000000001057,0.0,0.0,0.0
13.140000000001058,0.0,0.0,0.0
13.142000000001058,0.0,0.0,0.0
13.144000000001059,0.0,0.0,0.0
13.14600000000106,0.0,0.0,0.0
13.14800000000106,0.0,0.0,0.0
13.15000000000106,0.0,0.0,0.0
13.152000000001062,0.0,0.0,0.0
13.154000000001062,0.0,0.0,0.0
13.156000000001063,0.0,0.0,0.0
13.158000000001064,0.0,0.0,0.0
13.160000000001064,0.0,0.0,0.0
13.162000000001065,0.0,0.0,0.0
13.164000000001066,0.0,0.0,0.0
13.166000000001066,0.0,0.0,0.0
13.168000000001067,0.0,0.0,0.0
13.170000000001068,0.0,0.0,0.0
13.172000000001068,0.0,0.0,0.0
13.174000000001069,0.0,0.0,0.0
13.17600000000107,0.0,0.0,0.0
13.17800000000107,0.0,0.0,0.0
13.18000000000107,0.0,0.0,0.0
13.182000000001072,0.0,0.0,0.0
13.184000000001072,0.0,0.0,0.0
13.186000000001073,0.0,0.0,0.0
13.188000000001074,0.0,0.0,0.0
13.190000000001074,0.0,0.0,0.0
13.192000000001075,0.0,0.0,0.0
13.194000000001076,0.0,0.0,0.0
13.196000000001076,0.0,0.0,0.0
13.198000000001077,0.0,0.0,0.0
13.200000000001078,0.0,0.0,0.0
13.202000000001078,0.0,0.0,0.0
13.204000000001079,0.0,0.0,0.0
13.20600000000108,0.0,0.0,0.0
13.20800000000108,0.0,0.0,0.0
13.21000000000108,0.0,0.0,0.0
13.212000000001082,0.0,0.0,0.0
13.214000000001082,0.0,0.0,0.0
13.216000000001083,0.0,0.0,0.0
13.218000000001084,0.0,0.0,0.0
13.220000000001084,0.0,0.0,0.0
13.222000000001085,0.0,0.0,0.0
13.224000000001086,0.0,0.0,0.0
13.226000000001086,0.0,0.0,0.0
13.228000000001087,0.0,0.0,0.0
13.230000000001088,0.0,0.0,0.0
13.232000000001088,0.0,0.0,0.0
13.234000000001089,0.0,0.0,0.0
13.23600000000109,0.0,0.0,0.0
13.23800000000109,0.0,0.0,0.0
13.240000000001091,0.0,0.0,0.0
13.242000000001092,0.0,0.0,0.0
13.244000000001092,0.0,0.0,0.0
13.246000000001093,0.0,0.0,0.0
13.248000000001094,0.0,0.0,0.0
13.250000000001094,0.0,0.0,0.0
13.252000000001095,0.0,0.0,0.0
13.254000000001096,0.0,0.0,0.0
13.256000000001096,0.0,0.0,0.0
13.258000000001097,0.0,0.0,0.0
13.260000000001098,0.0,0.0,0.0
13.262000000001098,0.0,0.0,0.0
13.264000000001099,0.0,0.0,0.0
13.2660000000011,0.0,0.0,0.0
13.2680000000011,0.0,0.0,0.0
13.270000000001101,0.0,0.0,0.0
13.272000000001102,0.0,0.0,0.0
13.274000000001102,0.0,0.0,0.0
13.276000000001103,0.0,0.0,0.0
13.278000000001104,0.0,0.0,0.0
13.280000000001104,0.0,0.0,0.0
13.282000000001105,0.0,0.0,0.0
13.284000000001106,0.0,0.0,0.0
13.286000000001106,0.0,0.0,0.0
13.288000000001107,0.0,0.0,0.0
13.290000000001108,0.0,0.0,0.0
13.292000000001108,0.0,0.0,0.0
13.294000000001109,0.0,0.0,0.0
13.29600000000111,0.0,0.0,0.0
13.29800000000111,0.0,0.0,0.0
13.300000000001111,0.0,0.0,0.0
13.302000000001112,0.0,0.0,0.0
13.304000000001112,0.0,0.0,0.0
13.306000000001113,0.0,0.0,0.0
13.308000000001114,0.0,0.0,0.0
13.310000000001114,0.0,0.0,0.0
13.312000000001115,0.0,0.0,0.0
13.314000000001116,0.0,0.0,0.0
13.316000000001116,0.0,0.0,0.0
13.318000000001117,0.0,0.0,0.0
13.320000000001118,0.0,0.0,0.0
13.322000000001118,0.0,0.0,0.0
13.324000000001119,0.0,0.0,0.0
13.32600000000112,0.0,0.0,0.0
13.32800000000112,0.0,0.0,0.0
13.330000000001121,0.0,0.0,0.0
13.332000000001122,0.0,0.0,0.0
13.334000000001122,0.0,0.0,0.0
13.336000000001123,0.0,0.0,0.0
13.338000000001124,0.0,0.0,0.0
13.340000000001124,0.0,0.0,0.0
13.342000000001125,0.0,0.0,0.0
13.344000000001126,0.0,0.0,0.0
13.346000000001126,0.0,0.0,0.0
13.348000000001127,0.0,0.0,0.0
13.350000000001128,0.0,0.0,0.0
13.352000000001128,0.0,0.0,0.0
13.354000000001129,0.0,0.0,0.0
13.35600000000113,0.0,0.0,0.0
13.35800000000113,0.0,0.0,0.0
13.360000000001131,0.0,0.0,0.0
13.362000000001132,0.0,0.0,0.0
13.364000000001132,0.0,0.0,0.0
13.366000000001133,0.0,0.0,0.0
13.368000000001134,0.0,0.0,0.0
13.370000000001134,0.0,0.0,0.0
13.372000000001135,0.0,0.0,0.0
13.374000000001136,0.0,0.0,0.0
13.376000000001136,0.0,0.0,0.0
13.378000000001137,0.0,0.0,0.0
13.380000000001138,0.0,0.0,0.0
13.382000000001138,0.0,0.0,0.0
13.384000000001139,0.0,0.0,0.0
13.38600000000114,0.0,0.0,0.0
13.38800000000114,0.0,0.0,0.0
13.390000000001141,0.0,0.0,0.0
13.392000000001142,0.0,0.0,0.0
13.394000000001142,0.0,0.0,0.0
13.396000000001143,0.0,0.0,0.0
13.398000000001144,0.0,0.0,0.0
13.400000000001144,0.0,0.0,0.0
13.402000000001145,0.0,0.0,0.0
13.404000000001146,0.0,0.0,0.0
13.406000000001146,0.0,0.0,0.0
13.408000000001147,0.0,0.0,0.0
13.410000000001148,0.0,0.0,0.0
13.412000000001148,0.0,0.0,0.0
13.414000000001149,0.0,0.0,0.0
13.41600000000115,0.0,0.0,0.0
13.41800000000115,0.0,0.0,0.0
13.420000000001151,0.0,0.0,0.0
13.422000000001152,0.0,0.0,0.0
13.424000000001152,0.0,0.0,0.0
13.426000000001153,0.0,0.0,0.0
13.428000000001154,0.0,0.0,0.0
13.430000000001154,0.0,0.0,0.0
13.432000000001155,0.0,0.0,0.0
13.434000000001156,0.0,0.0,0.0
13.436000000001156,0.0,0.0,0.0
13.438000000001157,0.0,0.0,0.0
13.440000000001158,0.0,0.0,0.0
13.442000000001158,0.0,0.0,0.0
13.444000000001159,0.0,0.0,0.0
13.44600000000116,0.0,0.0,0.0
13.44800000000116,0.0,0.0,0.0
13.450000000001161,0.0,0.0,0.0
13.452000000001162,0.0,0.0,0.0
13.454000000001162,0.0,0.0,0.0
13.456000000001163,0.0,0.0,0.0
13.458000000001164,0.0,0.0,0.0
13.460000000001164,0.0,0.0,0.0
13.462000000001165,0.0,0.0,0.0
13.464000000001166,0.0,0.0,0.0
13.466000000001166,0.0,0.0,0.0
13.468000000001167,0.0,0.0,0.0
13.470000000001168,0.0,0.0,0.0
13.472000000001168,0.0,0.0,0.0
13.474000000001169,0.0,0.0,0.0
13.47600000000117,0.0,0.0,0.0
13.47800000000117,0.0,0.0,0.0
13.480000000001171,0.0,0.0,0.0
13.482000000001172,0.0,0.0,0.0
13.484000000001172,0.0,0.0,0.0
13.486000000001173,0.0,0.0,0.0
13.488000000001174,0.0,0.0,0.0
13.490000000001174,0.0,0.0,0.0
13.492000000001175,0.0,0.0,0.0
13.494000000001176,0.0,0.0,0.0
13.496000000001176,0.0,0.0,0.0
13.498000000001177,0.0,0.0,0.0
13.500000000001178,0.0,0.0,0.0
13.502000000001178,0.0,0.0,0.0
13.504000000001179,0.0,0.0,0.0
13.50600000000118,0.0,0.0,0.0
13.50800000000118,0.0,0.0,0.0
13.510000000001181,0.0,0.0,0.0
13.512000000001182,0.0,0.0,0.0
13.514000000001182,0.0,0.0,0.0
13.516000000001183,0.0,0.0,0.0
13.518000000001184,0.0,0.0,0.0
13.520000000001184,0.0,0.0,0.0
13.522000000001185,0.0,0.0,0.0
13.524000000001186,0.0,0.0,0.0
13.526000000001186,0.0,0.0,0.0
13.528000000001187,0.0,0.0,0.0
13.530000000001188,0.0,0.0,0.0
13.532000000001188,0.0,0.0,0.0
13.534000000001189,0.0,0.0,0.0
13.53600000000119,0.0,0.0,0.0
13.53800000000119,0.0,0.0,0.0
13.540000000001191,0.0,0.0,0.0
13.542000000001192,0.0,0.0,0.0
13.544000000001192,0.0,0.0,0.0
13.546000000001193,0.0,0.0,0.0
13.548000000001194,0.0,0.0,0.0
13.550000000001194,0.0,0.0,0.0
13.552000000001195,0.0,0.0,0.0
13.554000000001196,0.0,0.0,0.0
13.556000000001196,0.0,0.0,0.0
13.558000000001197,0.0,0.0,0.0
13.560000000001198,0.0,0.0,0.0
13.562000000001198,0.0,0.0,0.0
13.564000000001199,0.0,0.0,0.0
13.5660000000012,0.0,0.0,0.0
13.5680000000012,0.0,0.0,0.0
13.570000000001201,0.0,0.0,0.0
13.572000000001202,0.0,0.0,0.0
13.574000000001202,0.0,0.0,0.0
13.576000000001203,0.0,0.0,0.0
13.578000000001204,0.0,0.0,0.0
13.580000000001204,0.0,0.0,0.0
13.582000000001205,0.0,0.0,0.0
13.584000000001206,0.0,0.0,0.0
13.586000000001206,0.0,0.0,0.0
13.588000000001207,0.0,0.0,0.0
13.590000000001208,0.0,0.0,0.0
13.592000000001208,0.0,0.0,0.0
13.59400000000121,0.0,0.0,0.0
13.59600000000121,0.0,0.0,0.0
13.59800000000121,0.0,0.0,0.0
13.600000000001211,0.0,0.0,0.0
13.602000000001212,0.0,0.0,0.0
13.604000000001212,0.0,0.0,0.0
13.606000000001213,0.0,0.0,0.0
13.608000000001214,0.0,0.0,0.0
13.610000000001214,0.0,0.0,0.0
13.612000000001215,0.0,0.0,0.0
13.614000000001216,0.0,0.0,0.0
13.616000000001216,0.0,0.0,0.0
13.618000000001217,0.0,0.0,0.0
13.620000000001218,0.0,0.0,0.0
13.622000000001218,0.0,0.0,0.0
13.62400000000122,0.0,0.0,0.0
13.62600000000122,0.0,0.0,0.0
13.62800000000122,0.0,0.0,0.0
13.630000000001221,0.0,0.0,0.0
13.632000000001222,0.0,0.0,0.0
13.634000000001222,0.0,0.0,0.0
13.636000000001223,0.0,0.0,0.0
13.638000000001224,0.0,0.0,0.0
13.640000000001224,0.0,0.0,0.0
13.642000000001225,0.0,0.0,0.0
13.644000000001226,0.0,0.0,0.0
13.646000000001226,0.0,0.0,0.0
13.648000000001227,0.0,0.0,0.0
13.650000000001228,0.0,0.0,0.0
13.652000000001228,0.0,0.0,0.0
13.65400000000123,0.0,0.0,0.0
13.65600000000123,0.0,0.0,0.0
13.65800000000123,0.0,0.0,0.0
13.660000000001231,0.0,0.0,0.0
13.662000000001232,0.0,0.0,0.0
13.664000000001232,0.0,0.0,0.0
13.666000000001233,0.0,0.0,0.0
13.668000000001234,0.0,0.0,0.0
13.670000000001234,0.0,0.0,0.0
13.672000000001235,0.0,0.0,0.0
13.674000000001236,0.0,0.0,0.0
13.676000000001237,0.0,0.0,0.0
13.678000000001237,0.0,0.0,0.0
13.680000000001238,0.0,0.0,0.0
13.682000000001239,0.0,0.0,0.0
13.68400000000124,0.0,0.0,0.0
13.68600000000124,0.0,0.0,0.0
13.68800000000124,0.0,0.0,0.0
13.690000000001241,0.0,0.0,0.0
13.692000000001242,0.0,0.0,0.0
13.694000000001243,0.0,0.0,0.0
13.696000000001243,0.0,0.0,0.0
13.698000000001244,0.0,0.0,0.0
13.700000000001245,0.0,0.0,0.0
13.702000000001245,0.0,0.0,0.0
13.704000000001246,0.0,0.0,0.0
13.706000000001247,0.0,0.0,0.0
13.708000000001247,0.0,0.0,0.0
13.710000000001248,0.0,0.0,0.0
13.712000000001249,0.0,0.0,0.0
13.71400000000125,0.0,0.0,0.0
13.71600000000125,0.0,0.0,0.0
13.71800000000125,0.0,0.0,0.0
13.720000000001251,0.0,0.0,0.0
13.722000000001252,0.0,0.0,0.0
13.724000000001253,0.0,0.0,0.0
13.726000000001253,0.0,0.0,0.0
13.728000000001254,0.0,0.0,0.0
13.730000000001255,0.0,0.0,0.0
13.732000000001255,0.0,0.0,0.0
13.734000000001256,0.0,0.0,0.0
13.736000000001257,0.0,0.0,0.0
13.738000000001257,0.0,0.0,0.0
13.740000000001258,0.0,0.0,0.0
13.742000000001259,0.0,0.0,0.0
13.74400000000126,0.0,0.0,0.0
13.74600000000126,0.0,0.0,0.0
13.74800000000126,0.0,0.0,0.0
13.750000000001261,0.0,0.0,0.0
13.752000000001262,0.0,0.0,0.0
13.754000000001263,0.0,0.0,0.0
13.756000000001263,0.0,0.0,0.0
13.758000000001264,0.0,0.0,0.0
13.760000000001265,0.0,0.0,0.0
13.762000000001265,0.0,0.0,0.0
13.764000000001266,0.0,0.0,0.0
13.766000000001267,0.0,0.0,0.0
13.768000000001267,0.0,0.0,0.0
13.770000000001268,0.0,0.0,0.0
13.772000000001269,0.0,0.0,0.0
13.77400000000127,0.0,0.0,0.0
13.77600000000127,0.0,0.0,0.0
13.77800000000127,0.0,0.0,0.0
13.780000000001271,0.0,0.0,0.0
13.782000000001272,0.0,0.0,0.0
13.784000000001273,0.0,0.0,0.0
13.786000000001273,0.0,0.0,0.0
13.788000000001274,0.0,0.0,0.0
13.790000000001275,0.0,0.0,0.0
13.792000000001275,0.0,0.0,0.0
13.794000000001276,0.0,0.0,0.0
13.796000000001277,0.0,0.0,0.0
13.798000000001277,0.0,0.0,0.0
13.800000000001278,0.0,0.0,0.0
13.802000000001279,0.0,0.0,0.0
13.80400000000128,0.0,0.0,0.0
13.80600000000128,0.0,0.0,0.0
13.80800000000128,0.0,0.0,0.0
13.810000000001281,0.0,0.0,0.0
13.812000000001282,0.0,0.0,0.0
13.814000000001283,0.0,0.0,0.0
13.816000000001283,0.0,0.0,0.0
13.818000000001284,0.0,0.0,0.0
13.820000000001285,0.0,0.0,0.0
13.822000000001285,0.0,0.0,0.0
13.824000000001286,0.0,0.0,0.0
13.826000000001287,0.0,0.0,0.0
13.828000000001287,0.0,0.0,0.0
13.830000000001288,0.0,0.0,0.0
13.832000000001289,0.0,0.0,0.0
13.83400000000129,0.0,0.0,0.0
13.83600000000129,0.0,0.0,0.0
13.83800000000129,0.0,0.0,0.0
13.840000000001291,0.0,0.0,0.0
13.842000000001292,0.0,0.0,0.0
13.844000000001293,0.0,0.0,0.0
13.846000000001293,0.0,0.0,0.0
13.848000000001294,0.0,0.0,0.0
13.850000000001295,0.0,0.0,0.0
13.852000000001295,0.0,0.0,0.0
13.854000000001296,0.0,0.0,0.0
13.856000000001297,0.0,0.0,0.0
13.858000000001297,0.0,0.0,0.0
13.860000000001298,0.0,0.0,0.0
13.862000000001299,0.0,0.0,0.0
13.8640000000013,0.0,0.0,0.0
13.8660000000013,0.0,0.0,0.0
13.8680000000013,0.0,0.0,0.0
13.870000000001301,0.0,0.0,0.0
13.872000000001302,0.0,0.0,0.0
13.874000000001303,0.0,0.0,0.0
13.876000000001303,0.0,0.0,0.0
13.878000000001304,0.0,0.0,0.0
13.880000000001305,0.0,0.0,0.0
13.882000000001305,0.0,0.0,0.0
13.884000000001306,0.0,0.0,0.0
13.886000000001307,0.0,0.0,0.0
13.888000000001307,0.0,0.0,0.0
13.890000000001308,0.0,0.0,0.0
13.892000000001309,0.0,0.0,0.0
13.89400000000131,0.0,0.0,0.0
13.89600000000131,0.0,0.0,0.0
13.89800000000131,0.0,0.0,0.0
13.900000000001311,0.0,0.0,0.0
13.902000000001312,0.0,0.0,0.0
13.904000000001313,0.0,0.0,0.0
13.906000000001313,0.0,0.0,0.0
13.908000000001314,0.0,0.0,0.0
13.910000000001315,0.0,0.0,0.0
13.912000000001315,0.0,0.0,0.0
13.914000000001316,0.0,0.0,0.0
13.916000000001317,0.0,0.0,0.0
13.918000000001317,0.0,0.0,0.0
13.920000000001318,0.0,0.0,0.0
13.922000000001319,0.0,0.0,0.0
13.92400000000132,0.0,0.0,0.0
13.92600000000132,0.0,0.0,0.0
13.92800000000132,0.0,0.0,0.0
13.930000000001321,0.0,0.0,0.0
13.932000000001322,0.0,0.0,0.0
13.934000000001323,0.0,0.0,0.0
13.936000000001323,0.0,0.0,0.0
13.938000000001324,0.0,0.0,0.0
13.940000000001325,0.0,0.0,0.0
13.942000000001325,0.0,0.0,0.0
13.944000000001326,0.0,0.0,0.0
13.946000000001327,0.0,0.0,0.0
13.948000000001327,0.0,0.0,0.0
13.950000000001328,0.0,0.0,0.0
13.952000000001329,0.0,0.0,0.0
13.95400000000133,0.0,0.0,0.0
13.95600000000133,0.0,0.0,0.0
13.95800000000133,0.0,0.0,0.0
13.960000000001331,0.0,0.0,0.0
13.962000000001332,0.0,0.0,0.0
13.964000000001333,0.0,0.0,0.0
13.966000000001333,0.0,0.0,0.0
13.968000000001334,0.0,0.0,0.0
13.970000000001335,0.0,0.0,0.0
13.972000000001335,0.0,0.0,0.0
13.974000000001336,0.0,0.0,0.0
13.976000000001337,0.0,0.0,0.0
13.978000000001337,0.0,0.0,0.0
13.980000000001338,0.0,0.0,0.0
13.982000000001339,0.0,0.0,0.0
13.98400000000134,0.0,0.0,0.0
13.98600000000134,0.0,0.0,0.0
13.98800000000134,0.0,0.0,0.0
13.990000000001341,0.0,0.0,0.0
13.992000000001342,0.0,0.0,0.0
13.994000000001343,0.0,0.0,0.0
13.996000000001343,0.0,0.0,0.0
13.998000000001344,0.0,0.0,0.0
14.000000000001345,0.0,0.0,0.0
14.002000000001345,0.0,0.0,0.0
14.004000000001346,0.0,0.0,0.0
14.006000000001347,0.0,0.0,0.0
14.008000000001347,0.0,0.0,0.0
14.010000000001348,0.0,0.0,0.0
14.012000000001349,0.0,0.0,0.0
14.01400000000135,0.0,0.0,0.0
14.01600000000135,0.0,0.0,0.0
14.01800000000135,0.0,0.0,0.0
14.020000000001351,0.0,0.0,0.0
14.022000000001352,0.0,0.0,0.0
14.024000000001353,0.0,0.0,0.0
14.026000000001353,0.0,0.0,0.0
14.028000000001354,0.0,0.0,0.0
14.030000000001355,0.0,0.0,0.0
14.032000000001355,0.0,0.0,0.0
14.034000000001356,0.0,0.0,0.0
14.036000000001357,0.0,0.0,0.0
14.038000000001357,0.0,0.0,0.0
14.040000000001358,0.0,0.0,0.0
14.042000000001359,0.0,0.0,0.0
14.04400000000136,0.0,0.0,0.0
14.04600000000136,0.0,0.0,0.0
14.04800000000136,0.0,0.0,0.0
14.050000000001361,0.0,0.0,0.0
14.052000000001362,0.0,0.0,0.0
14.054000000001363,0.0,0.0,0.0
14.056000000001363,0.0,0.0,0.0
14.058000000001364,0.0,0.0,0.0
14.060000000001365,0.0,0.0,0.0
14.062000000001365,0.0,0.0,0.0
14.064000000001366,0.0,0.0,0.0
14.066000000001367,0.0,0.0,0.0
14.068000000001367,0.0,0.0,0.0
14.070000000001368,0.0,0.0,0.0
14.072000000001369,0.0,0.0,0.0
14.07400000000137,0.0,0.0,0.0
14.07600000000137,0.0,0.0,0.0
14.07800000000137,0.0,0.0,0.0
14.080000000001371,0.0,0.0,0.0
14.082000000001372,0.0,0.0,0.0
14.084000000001373,0.0,0.0,0.0
14.086000000001373,0.0,0.0,0.0
14.088000000001374,0.0,0.0,0.0
14.090000000001375,0.0,0.0,0.0
14.092000000001375,0.0,0.0,0.0
14.094000000001376,0.0,0.0,0.0
14.096000000001377,0.0,0.0,0.0
14.098000000001377,0.0,0.0,0.0
14.100000000001378,0.0,0.0,0.0
14.102000000001379,0.0,0.0,0.0
14.10400000000138,0.0,0.0,0.0
14.10600000000138,0.0,0.0,0.0
14.10800000000138,0.0,0.0,0.0
14.110000000001381,0.0,0.0,0.0
14.112000000001382,0.0,0.0,0.0
14.114000000001383,0.0,0.0,0.0
14.116000000001383,0.0,0.0,0.0
14.118000000001384,0.0,0.0,0.0
14.120000000001385,0.0,0.0,0.0
14.122000000001385,0.0,0.0,0.0
14.124000000001386,0.0,0.0,0.0
14.126000000001387,0.0,0.0,0.0
14.128000000001387,0.0,0.0,0.0
14.130000000001388,0.0,0.0,0.0
14.132000000001389,0.0,0.0,0.0
14.13400000000139,0.0,0.0,0.0
14.13600000000139,0.0,0.0,0.0
14.13800000000139,0.0,0.0,0.0
14.140000000001391,0.0,0.0,0.0
14.142000000001392,0.0,0.0,0.0
14.144000000001393,0.0,0.0,0.0
14.146000000001393,0.0,0.0,0.0
14.148000000001394,0.0,0.0,0.0
14.150000000001395,0.0,0.0,0.0
14.152000000001395,0.0,0.0,0.0
14.154000000001396,0.0,0.0,0.0
14.156000000001397,0.0,0.0,0.0
14.158000000001397,0.0,0.0,0.0
14.160000000001398,0.0,0.0,0.0
14.162000000001399,0.0,0.0,0.0
14.1640000000014,0.0,0.0,0.0
14.1660000000014,0.0,0.0,0.0
14.1680000000014,0.0,0.0,0.0
14.170000000001401,0.0,0.0,0.0
14.172000000001402,0.0,0.0,0.0
14.174000000001403,0.0,0.0,0.0
14.176000000001403,0.0,0.0,0.0
14.178000000001404,0.0,0.0,0.0
14.180000000001405,0.0,0.0,0.0
14.182000000001405,0.0,0.0,0.0
14.184000000001406,0.0,0.0,0.0
14.186000000001407,0.0,0.0,0.0
14.188000000001407,0.0,0.0,0.0
14.190000000001408,0.0,0.0,0.0
14.192000000001409,0.0,0.0,0.0
14.19400000000141,0.0,0.0,0.0
14.19600000000141,0.0,0.0,0.0
14.19800000000141,0.0,0.0,0.0
14.200000000001411,0.0,0.0,0.0
14.202000000001412,0.0,0.0,0.0
14.204000000001413,0.0,0.0,0.0
14.206000000001413,0.0,0.0,0.0
14.208000000001414,0.0,0.0,0.0
14.210000000001415,0.0,0.0,0.0
14.212000000001416,0.0,0.0,0.0
14.214000000001416,0.0,0.0,0.0
14.216000000001417,0.0,0.0,0.0
14.218000000001418,0.0,0.0,0.0
14.220000000001418,0.0,0.0,0.0
14.222000000001419,0.0,0.0,0.0
14.22400000000142,0.0,0.0,0.0
14.22600000000142,0.0,0.0,0.0
14.22800000000142,0.0,0.0,0.0
14.230000000001422,0.0,0.0,0.0
14.232000000001422,0.0,0.0,0.0
14.234000000001423,0.0,0.0,0.0
14.236000000001424,0.0,0.0,0.0
14.238000000001424,0.0,0.0,0.0
14.240000000001425,0.0,0.0,0.0
14.242000000001426,0.0,0.0,0.0
14.244000000001426,0.0,0.0,0.0
14.246000000001427,0.0,0.0,0.0
14.248000000001428,0.0,0.0,0.0
14.250000000001428,0.0,0.0,0.0
14.252000000001429,0.0,0.0,0.0
14.25400000000143,0.0,0.0,0.0
14.25600000000143,0.0,0.0,0.0
14.25800000000143,0.0,0.0,0.0
14.260000000001432,0.0,0.0,0.0
14.262000000001432,0.0,0.0,0.0
14.264000000001433,0.0,0.0,0.0
14.266000000001434,0.0,0.0,0.0
14.268000000001434,0.0,0.0,0.0
14.270000000001435,0.0,0.0,0.0
14.272000000001436,0.0,0.0,0.0
14.274000000001436,0.0,0.0,0.0
14.276000000001437,0.0,0.0,0.0
14.278000000001438,0.0,0.0,0.0
14.280000000001438,0.0,0.0,0.0
14.282000000001439,0.0,0.0,0.0
14.28400000000144,0.0,0.0,0.0
14.28600000000144,0.0,0.0,0.0
14.28800000000144,0.0,0.0,0.0
14.290000000001442,0.0,0.0,0.0
14.292000000001442,0.0,0.0,0.0
14.294000000001443,0.0,0.0,0.0
14.296000000001444,0.0,0.0,0.0
14.298000000001444,0.0,0.0,0.0
14.300000000001445,0.0,0.0,0.0
14.302000000001446,0.0,0.0,0.0
14.304000000001446,0.0,0.0,0.0
14.306000000001447,0.0,0.0,0.0
14.308000000001448,0.0,0.0,0.0
14.310000000001448,0.0,0.0,0.0
14.312000000001449,0.0,0.0,0.0
14.31400000000145,0.0,0.0,0.0
14.31600000000145,0.0,0.0,0.0
14.318000000001451,0.0,0.0,0.0
14.320000000001452,0.0,0.0,0.0
14.322000000001452,0.0,0.0,0.0
14.324000000001453,0.0,0.0,0.0
14.326000000001454,0.0,0.0,0.0
14.328000000001454,0.0,0.0,0.0
14.330000000001455,0.0,0.0,0.0
14.332000000001456,0.0,0.0,0.0
14.334000000001456,0.0,0.0,0.0
14.336000000001457,0.0,0.0,0.0
14.338000000001458,0.0,0.0,0.0
14.340000000001458,0.0,0.0,0.0
14.342000000001459,0.0,0.0,0.0
14.34400000000146,0.0,0.0,0.0
14.34600000000146,0.0,0.0,0.0
14.348000000001461,0.0,0.0,0.0
14.350000000001462,0.0,0.0,0.0
14.352000000001462,0.0,0.0,0.0
14.354000000001463,0.0,0.0,0.0
14.356000000001464,0.0,0.0,0.0
14.358000000001464,0.0,0.0,0.0
14.360000000001465,0.0,0.0,0.0
14.362000000001466,0.0,0.0,0.0
14.364000000001466,0.0,0.0,0.0
14.366000000001467,0.0,0.0,0.0
14.368000000001468,0.0,0.0,0.0
14.370000000001468,0.0,0.0,0.0
14.372000000001469,0.0,0.0,0.0
14.37400000000147,0.0,0.0,0.0
14.37600000000147,0.0,0.0,0.0
14.378000000001471,0.0,0.0,0.0
14.380000000001472,0.0,0.0,0.0
14.382000000001472,0.0,0.0,0.0
14.384000000001473,0.0,0.0,0.0
14.386000000001474,0.0,0.0,0.0
14.388000000001474,0.0,0.0,0.0
14.390000000001475,0.0,0.0,0.0
14.392000000001476,0.0,0.0,0.0
14.394000000001476,0.0,0.0,0.0
14.396000000001477,0.0,0.0,0.0
14.398000000001478,0.0,0.0,0.0
14.400000000001478,0.0,0.0,0.0
14.402000000001479,0.0,0.0,0.0
14.40400000000148,0.0,0.0,0.0
14.40600000000148,0.0,0.0,0.0
14.408000000001481,0.0,0.0,0.0
14.410000000001482,0.0,0.0,0.0
14.412000000001482,0.0,0.0,0.0
14.414000000001483,0.0,0.0,0.0
14.416000000001484,0.0,0.0,0.0
14.418000000001484,0.0,0.0,0.0
14.420000000001485,0.0,0.0,0.0
14.422000000001486,0.0,0.0,0.0
14.424000000001486,0.0,0.0,0.0
14.426000000001487,0.0,0.0,0.0
14.428000000001488,0.0,0.0,0.0
14.430000000001488,0.0,0.0,0.0
14.432000000001489,0.0,0.0,0.0
14.43400000000149,0.0,0.0,0.0
14.43600000000149,0.0,0.0,0.0
14.438000000001491,0.0,0.0,0.0
14.440000000001492,0.0,0.0,0.0
14.442000000001492,0.0,0.0,0.0
14.444000000001493,0.0,0.0,0.0
14.446000000001494,0.0,0.0,0.0
14.448000000001494,0.0,0.0,0.0
14.450000000001495,0.0,0.0,0.0
14.452000000001496,0.0,0.0,0.0
14.454000000001496,0.0,0.0,0.0
14.456000000001497,0.0,0.0,0.0
14.458000000001498,0.0,0.0,0.0
14.460000000001498,0.0,0.0,0.0
14.462000000001499,0.0,0.0,0.0
14.4640000000015,0.0,0.0,0.0
14.4660000000015,0.0,0.0,0.0
14.468000000001501,0.0,0.0,0.0
14.470000000001502,0.0,0.0,0.0
14.472000000001502,0.0,0.0,0.0
14.474000000001503,0.0,0.0,0.0
14.476000000001504,0.0,0.0,0.0
14.478000000001504,0.0,0.0,0.0
14.480000000001505,0.0,0.0,0.0
14.482000000001506,0.0,0.0,0.0
14.484000000001506,0.0,0.0,0.0
14.486000000001507,0.0,0.0,0.0
14.488000000001508,0.0,0.0,0.0
14.490000000001508,0.0,0.0,0.0
14.492000000001509,0.0,0.0,0.0
14.49400000000151,0.0,0.0,0.0
